,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,13 of 50,26%,29 of 68,0 of 0,---,0,0,1:25,9 of 45,1 of 2,3 of 3,8 of 44,5 of 6,0 of 0,0,15 of 34,44%,20 of 39,0 of 0,---,0,0,0:00,7 of 22,7 of 11,1 of 1,12 of 31,3 of 3,0 of 0
2,0,25 of 54,46%,35 of 65,0 of 0,---,0,0,0:40,20 of 47,4 of 6,1 of 1,20 of 48,5 of 6,0 of 0,0,15 of 35,42%,19 of 39,0 of 1,0%,0,0,0:42,9 of 29,4 of 4,2 of 2,12 of 32,3 of 3,0 of 0
3,0,7 of 23,30%,19 of 36,0 of 0,---,0,0,1:39,5 of 21,1 of 1,1 of 1,5 of 19,2 of 4,0 of 0,0,18 of 32,56%,36 of 50,1 of 2,50%,0,0,0:35,14 of 27,3 of 4,1 of 1,13 of 26,5 of 6,0 of 0
