,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,23 of 56,41%,24 of 59,0 of 0,---,0,0,0:00,11 of 38,11 of 17,1 of 1,15 of 43,7 of 11,1 of 2,0,22 of 46,47%,26 of 53,3 of 3,100%,0,0,1:20,13 of 36,7 of 8,2 of 2,13 of 34,5 of 6,4 of 6
2,0,16 of 45,35%,22 of 53,0 of 0,---,0,0,0:07,2 of 24,0 of 6,14 of 15,16 of 36,0 of 2,0 of 7,0,21 of 57,36%,22 of 58,1 of 1,100%,0,0,2:08,13 of 42,6 of 11,2 of 4,10 of 36,1 of 1,10 of 20
3,0,19 of 38,50%,22 of 45,0 of 1,0%,0,0,0:08,5 of 16,4 of 5,10 of 17,19 of 34,0 of 1,0 of 3,0,17 of 39,43%,20 of 42,1 of 1,100%,0,0,0:59,9 of 25,3 of 6,5 of 8,15 of 36,1 of 1,1 of 2
