,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 26,42%,11 of 26,0 of 0,---,0,0,0:00,9 of 24,0 of 0,2 of 2,10 of 25,1 of 1,0 of 0,0,20 of 41,48%,39 of 63,5 of 9,55%,0,0,2:54,12 of 31,2 of 2,6 of 8,14 of 32,4 of 7,2 of 2
2,0,11 of 17,64%,12 of 19,0 of 0,---,0,0,0:03,10 of 16,1 of 1,0 of 0,4 of 7,0 of 2,7 of 8,0,18 of 38,47%,51 of 85,2 of 4,50%,0,0,3:44,14 of 33,4 of 5,0 of 0,3 of 15,3 of 3,12 of 20
3,0,1 of 2,50%,1 of 2,0 of 0,---,0,0,0:00,1 of 2,0 of 0,0 of 0,1 of 2,0 of 0,0 of 0,0,11 of 13,84%,12 of 14,1 of 1,100%,0,0,0:32,11 of 13,0 of 0,0 of 0,1 of 2,0 of 0,10 of 11
