,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,3 of 10,30%,4 of 11,0 of 0,---,0,0,0:00,1 of 7,0 of 0,2 of 3,0 of 6,3 of 4,0 of 0,0,31 of 54,57%,70 of 99,2 of 3,66%,0,0,4:20,23 of 44,7 of 9,1 of 1,4 of 11,5 of 6,22 of 37
2,0,1 of 8,12%,12 of 19,0 of 0,---,0,0,0:00,0 of 6,0 of 0,1 of 2,1 of 6,0 of 2,0 of 0,0,27 of 43,62%,52 of 77,2 of 3,66%,0,0,4:22,20 of 35,7 of 8,0 of 0,3 of 8,7 of 8,17 of 27
3,0,2 of 11,18%,2 of 11,0 of 2,0%,0,0,0:00,2 of 10,0 of 0,0 of 1,1 of 8,1 of 3,0 of 0,1,24 of 43,55%,33 of 53,0 of 0,---,0,0,0:39,7 of 23,15 of 18,2 of 2,3 of 15,7 of 9,14 of 19
