,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,21 of 73,28%,22 of 74,1 of 2,50%,0,0,0:50,13 of 60,5 of 10,3 of 3,21 of 73,0 of 0,0 of 0,0,9 of 29,31%,10 of 30,0 of 0,---,1,0,0:01,7 of 26,1 of 2,1 of 1,9 of 29,0 of 0,0 of 0
2,0,28 of 109,25%,29 of 110,0 of 8,0%,0,0,0:00,23 of 102,3 of 5,2 of 2,26 of 103,2 of 6,0 of 0,0,31 of 63,49%,35 of 69,0 of 0,---,0,0,0:59,29 of 60,2 of 3,0 of 0,24 of 54,1 of 2,6 of 7
3,0,10 of 33,30%,14 of 37,0 of 1,0%,0,0,0:07,5 of 28,5 of 5,0 of 0,8 of 30,2 of 3,0 of 0,0,14 of 21,66%,53 of 77,1 of 1,100%,1,0,3:40,13 of 20,1 of 1,0 of 0,3 of 10,2 of 2,9 of 9
