,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,16 of 35,45%,30 of 55,1 of 4,25%,0,0,2:49,12 of 31,4 of 4,0 of 0,4 of 12,4 of 9,8 of 14,0,12 of 28,42%,55 of 75,0 of 0,---,0,0,0:00,7 of 22,3 of 3,2 of 3,5 of 18,7 of 10,0 of 0
2,0,4 of 8,50%,47 of 86,0 of 3,0%,1,0,3:12,4 of 8,0 of 0,0 of 0,0 of 3,0 of 0,4 of 5,0,2 of 6,33%,11 of 20,0 of 1,0%,0,0,0:00,1 of 4,1 of 2,0 of 0,1 of 4,0 of 1,1 of 1
