,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,10 of 11,90%,14 of 15,2 of 4,50%,0,0,1:05,0 of 0,9 of 10,1 of 1,1 of 1,9 of 10,0 of 0,0,17 of 20,85%,27 of 34,0 of 4,0%,1,0,3:18,5 of 7,5 of 6,7 of 7,2 of 4,15 of 16,0 of 0
2,0,2 of 2,100%,6 of 13,2 of 3,66%,0,0,2:40,2 of 2,0 of 0,0 of 0,0 of 0,0 of 0,2 of 2,0,13 of 14,92%,24 of 28,2 of 3,66%,0,0,1:44,5 of 6,3 of 3,5 of 5,4 of 4,7 of 7,2 of 3
3,0,4 of 4,100%,9 of 9,0 of 1,0%,0,0,0:00,0 of 0,0 of 0,4 of 4,4 of 4,0 of 0,0 of 0,0,18 of 25,72%,29 of 40,2 of 3,66%,0,0,3:09,11 of 14,3 of 3,4 of 8,0 of 2,6 of 10,12 of 13
