,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,27 of 56,48%,27 of 56,0 of 1,0%,0,0,0:18,15 of 42,6 of 8,6 of 6,21 of 46,6 of 10,0 of 0,0,16 of 36,44%,16 of 36,1 of 3,33%,0,0,0:45,4 of 18,6 of 10,6 of 8,14 of 32,2 of 4,0 of 0
2,0,30 of 58,51%,31 of 59,0 of 0,---,0,0,0:02,15 of 39,6 of 9,9 of 10,26 of 51,3 of 6,1 of 1,0,14 of 38,36%,15 of 39,0 of 1,0%,0,0,0:03,8 of 28,3 of 6,3 of 4,12 of 35,2 of 3,0 of 0
3,1,17 of 29,58%,17 of 29,0 of 0,---,0,0,0:20,8 of 18,3 of 5,6 of 6,11 of 18,2 of 6,4 of 5,0,2 of 11,18%,3 of 12,0 of 0,---,0,0,0:00,1 of 8,0 of 1,1 of 2,2 of 11,0 of 0,0 of 0
