,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,7 of 21,33%,16 of 31,0 of 0,---,1,1,0:19,6 of 18,1 of 3,0 of 0,6 of 20,1 of 1,0 of 0,0,18 of 27,66%,21 of 30,3 of 9,33%,0,0,3:26,2 of 11,1 of 1,15 of 15,2 of 9,15 of 16,1 of 2
2,0,20 of 41,48%,28 of 49,0 of 1,0%,0,0,0:00,10 of 28,10 of 13,0 of 0,13 of 33,7 of 8,0 of 0,0,6 of 24,25%,22 of 45,1 of 5,20%,0,0,1:50,5 of 21,1 of 2,0 of 1,3 of 20,3 of 3,0 of 1
3,0,17 of 36,47%,23 of 42,0 of 1,0%,0,0,0:00,6 of 24,4 of 5,7 of 7,15 of 31,2 of 5,0 of 0,0,9 of 20,45%,16 of 27,2 of 4,50%,0,0,2:48,4 of 13,2 of 3,3 of 4,3 of 14,6 of 6,0 of 0
