,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,33 of 51,64%,44 of 64,0 of 1,0%,0,0,1:57,30 of 46,2 of 4,1 of 1,11 of 23,1 of 1,21 of 27,0,3 of 22,13%,3 of 22,1 of 1,100%,0,0,0:27,1 of 15,0 of 0,2 of 7,3 of 21,0 of 1,0 of 0
2,0,14 of 41,34%,18 of 48,2 of 4,50%,1,0,1:34,11 of 38,1 of 1,2 of 2,10 of 36,0 of 0,4 of 5,0,10 of 29,34%,12 of 31,0 of 0,---,0,0,0:00,4 of 18,1 of 3,5 of 8,10 of 29,0 of 0,0 of 0
3,0,23 of 34,67%,27 of 39,3 of 5,60%,0,0,2:50,20 of 30,2 of 2,1 of 2,8 of 16,1 of 3,14 of 15,0,5 of 14,35%,5 of 14,0 of 0,---,0,1,0:04,3 of 9,0 of 1,2 of 4,4 of 13,0 of 0,1 of 1
