,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,23 of 46,50%,39 of 62,1 of 1,100%,0,0,0:49,21 of 42,2 of 4,0 of 0,13 of 31,4 of 6,6 of 9,0,17 of 30,56%,17 of 30,0 of 0,---,0,0,0:00,2 of 12,5 of 7,10 of 11,16 of 29,1 of 1,0 of 0
2,0,24 of 44,54%,36 of 56,1 of 2,50%,0,0,1:38,22 of 42,2 of 2,0 of 0,14 of 32,8 of 10,2 of 2,0,12 of 26,46%,14 of 28,0 of 1,0%,0,0,0:00,6 of 16,2 of 4,4 of 6,10 of 24,2 of 2,0 of 0
3,0,31 of 58,53%,31 of 58,0 of 1,0%,0,0,0:07,26 of 53,3 of 3,2 of 2,23 of 44,8 of 14,0 of 0,0,10 of 32,31%,10 of 32,0 of 4,0%,0,0,0:09,9 of 26,0 of 2,1 of 4,7 of 28,3 of 4,0 of 0
