,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,20 of 39,51%,20 of 39,0 of 0,---,0,0,0:00,13 of 31,6 of 7,1 of 1,19 of 35,1 of 4,0 of 0,0,18 of 39,46%,18 of 39,0 of 0,---,0,0,0:03,11 of 31,2 of 3,5 of 5,18 of 39,0 of 0,0 of 0
2,0,15 of 29,51%,15 of 29,0 of 1,0%,0,0,0:28,8 of 21,6 of 7,1 of 1,14 of 28,1 of 1,0 of 0,0,17 of 52,32%,20 of 55,0 of 0,---,1,0,0:04,13 of 46,3 of 5,1 of 1,17 of 52,0 of 0,0 of 0
