,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 27,51%,22 of 37,0 of 0,---,0,1,1:04,7 of 20,4 of 4,3 of 3,10 of 23,3 of 3,1 of 1,0,17 of 28,60%,29 of 44,1 of 1,100%,0,0,1:36,9 of 18,5 of 7,3 of 3,12 of 23,0 of 0,5 of 5
2,0,13 of 23,56%,14 of 24,0 of 1,0%,0,0,0:00,8 of 18,4 of 4,1 of 1,11 of 21,1 of 1,1 of 1,0,31 of 40,77%,60 of 71,3 of 6,50%,0,0,2:58,27 of 34,2 of 4,2 of 2,12 of 21,0 of 0,19 of 19
3,1,22 of 50,44%,22 of 50,0 of 0,---,0,0,0:03,18 of 46,4 of 4,0 of 0,14 of 41,4 of 5,4 of 4,0,15 of 36,41%,15 of 36,0 of 3,0%,0,0,0:00,12 of 32,0 of 1,3 of 3,12 of 31,3 of 5,0 of 0
