,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,3 of 8,37%,6 of 12,0 of 0,---,0,0,0:21,1 of 6,0 of 0,2 of 2,3 of 8,0 of 0,0 of 0,0,15 of 30,50%,29 of 48,0 of 2,0%,0,0,1:58,6 of 21,3 of 3,6 of 6,2 of 14,13 of 16,0 of 0
2,0,17 of 35,48%,17 of 35,0 of 0,---,0,0,0:00,6 of 23,1 of 1,10 of 11,17 of 35,0 of 0,0 of 0,0,20 of 75,26%,34 of 89,0 of 2,0%,0,0,1:06,15 of 66,1 of 2,4 of 7,14 of 65,6 of 10,0 of 0
3,1,26 of 47,55%,35 of 56,0 of 0,---,0,0,0:32,7 of 27,1 of 1,18 of 19,23 of 43,1 of 2,2 of 2,0,20 of 72,27%,41 of 98,0 of 2,0%,0,0,1:18,14 of 63,3 of 5,3 of 4,10 of 55,10 of 17,0 of 0
