,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,12 of 29,41%,12 of 29,1 of 2,50%,0,0,1:05,6 of 20,4 of 7,2 of 2,10 of 25,2 of 4,0 of 0,0,13 of 20,65%,16 of 23,0 of 1,0%,0,0,0:00,6 of 10,3 of 6,4 of 4,9 of 15,4 of 5,0 of 0
2,0,10 of 31,32%,15 of 38,1 of 2,50%,0,0,0:59,6 of 21,3 of 7,1 of 3,8 of 28,2 of 3,0 of 0,0,12 of 33,36%,19 of 40,1 of 1,100%,0,0,0:34,8 of 26,2 of 5,2 of 2,5 of 24,1 of 2,6 of 7
3,0,7 of 17,41%,25 of 38,2 of 5,40%,0,0,3:15,2 of 11,4 of 4,1 of 2,3 of 11,3 of 4,1 of 2,0,5 of 13,38%,18 of 26,2 of 2,100%,1,0,0:26,4 of 10,0 of 2,1 of 1,1 of 7,3 of 3,1 of 3
