,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,3 of 12,25%,31 of 40,0 of 0,---,2,0,0:13,2 of 11,0 of 0,1 of 1,3 of 9,0 of 0,0 of 3,0,2 of 11,18%,11 of 23,1 of 1,100%,1,0,3:37,1 of 10,0 of 0,1 of 1,2 of 10,0 of 0,0 of 1
2,0,29 of 65,44%,36 of 72,0 of 0,---,0,0,0:59,20 of 55,9 of 10,0 of 0,19 of 54,10 of 11,0 of 0,0,17 of 72,23%,19 of 75,1 of 4,25%,0,0,0:26,8 of 61,3 of 4,6 of 7,15 of 70,0 of 0,2 of 2
3,0,25 of 50,50%,51 of 80,0 of 0,---,3,1,2:16,25 of 50,0 of 0,0 of 0,2 of 5,0 of 0,23 of 45,0,3 of 5,60%,8 of 14,1 of 2,50%,0,0,2:22,2 of 4,1 of 1,0 of 0,1 of 3,1 of 1,1 of 1
