,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,19 of 26,73%,27 of 38,1 of 2,50%,0,0,4:12,2 of 7,16 of 16,1 of 3,2 of 9,2 of 2,15 of 15,0,11 of 17,64%,19 of 26,0 of 0,---,0,0,0:00,3 of 9,6 of 6,2 of 2,5 of 11,4 of 4,2 of 2
2,0,4 of 7,57%,7 of 10,1 of 1,100%,0,0,0:44,1 of 4,0 of 0,3 of 3,4 of 7,0 of 0,0 of 0,0,10 of 29,34%,28 of 49,0 of 0,---,0,0,2:11,6 of 23,3 of 4,1 of 2,6 of 23,1 of 1,3 of 5
3,0,9 of 24,37%,10 of 27,0 of 6,0%,0,0,2:03,3 of 17,5 of 6,1 of 1,5 of 20,4 of 4,0 of 0,0,21 of 49,42%,26 of 54,0 of 1,0%,0,0,0:00,14 of 42,6 of 6,1 of 1,15 of 43,6 of 6,0 of 0
