,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,2 of 7,28%,12 of 17,0 of 1,0%,1,0,4:11,1 of 6,0 of 0,1 of 1,2 of 7,0 of 0,0 of 0,0,6 of 8,75%,9 of 12,3 of 3,100%,0,0,0:06,4 of 6,2 of 2,0 of 0,4 of 5,0 of 0,2 of 3
2,0,15 of 20,75%,26 of 39,0 of 0,---,1,0,0:21,12 of 17,1 of 1,2 of 2,3 of 6,0 of 0,12 of 14,0,4 of 6,66%,4 of 6,1 of 1,100%,0,0,0:45,3 of 5,0 of 0,1 of 1,4 of 6,0 of 0,0 of 0
