,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 48,22%,13 of 50,0 of 1,0%,0,0,0:03,8 of 43,3 of 5,0 of 0,11 of 45,0 of 3,0 of 0,0,12 of 59,20%,12 of 59,0 of 0,---,0,0,0:08,10 of 54,2 of 5,0 of 0,6 of 52,6 of 7,0 of 0
2,0,7 of 16,43%,13 of 22,1 of 4,25%,0,0,0:18,3 of 11,4 of 5,0 of 0,2 of 8,5 of 6,0 of 2,0,8 of 28,28%,17 of 38,2 of 3,66%,0,0,3:15,5 of 23,2 of 4,1 of 1,3 of 19,1 of 4,4 of 5
3,0,3 of 13,23%,10 of 21,2 of 3,66%,0,0,0:13,2 of 11,1 of 2,0 of 0,0 of 8,1 of 1,2 of 4,0,17 of 25,68%,42 of 55,1 of 2,50%,0,0,3:57,8 of 16,8 of 8,1 of 1,2 of 9,1 of 1,14 of 15
