,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,5 of 23,21%,9 of 27,1 of 2,50%,0,0,1:14,4 of 22,0 of 0,1 of 1,4 of 20,0 of 0,1 of 3,0,2 of 32,6%,2 of 32,0 of 0,---,0,0,0:00,1 of 29,0 of 0,1 of 3,2 of 32,0 of 0,0 of 0
2,0,5 of 17,29%,34 of 48,2 of 3,66%,0,0,2:50,3 of 15,0 of 0,2 of 2,2 of 13,0 of 0,3 of 4,0,5 of 16,31%,7 of 18,0 of 0,---,0,0,0:05,3 of 13,0 of 1,2 of 2,5 of 16,0 of 0,0 of 0
3,0,2 of 7,28%,16 of 22,2 of 4,50%,0,0,2:21,2 of 7,0 of 0,0 of 0,1 of 5,0 of 0,1 of 2,0,1 of 7,14%,9 of 16,0 of 1,0%,0,1,1:35,1 of 6,0 of 1,0 of 0,0 of 6,1 of 1,0 of 0
