,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,3 of 7,42%,5 of 9,2 of 3,66%,0,0,2:15,2 of 6,1 of 1,0 of 0,2 of 5,1 of 2,0 of 0,0,8 of 17,47%,14 of 23,0 of 0,---,0,0,0:04,2 of 7,2 of 3,4 of 7,6 of 14,1 of 2,1 of 1
2,0,12 of 24,50%,18 of 30,1 of 1,100%,0,0,2:35,11 of 23,0 of 0,1 of 1,3 of 12,3 of 4,6 of 8,0,11 of 19,57%,18 of 26,0 of 0,---,0,0,0:00,7 of 11,3 of 4,1 of 4,4 of 12,7 of 7,0 of 0
3,0,29 of 48,60%,36 of 55,1 of 1,100%,0,0,2:32,25 of 44,4 of 4,0 of 0,8 of 21,0 of 0,21 of 27,0,12 of 18,66%,12 of 19,0 of 0,---,0,0,0:00,3 of 7,3 of 5,6 of 6,11 of 17,0 of 0,1 of 1
