,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,16 of 37,43%,51 of 74,3 of 8,37%,0,0,3:19,12 of 32,3 of 4,1 of 1,1 of 7,4 of 7,11 of 23,0,2 of 9,22%,7 of 14,0 of 2,0%,0,0,0:25,2 of 9,0 of 0,0 of 0,1 of 7,0 of 0,1 of 2
2,0,5 of 14,35%,38 of 69,2 of 3,66%,0,0,3:49,3 of 11,2 of 3,0 of 0,1 of 2,0 of 0,4 of 12,0,3 of 7,42%,17 of 21,0 of 0,---,0,0,0:27,2 of 6,1 of 1,0 of 0,2 of 5,1 of 1,0 of 1
3,0,4 of 8,50%,20 of 31,2 of 6,33%,0,0,3:54,2 of 4,1 of 3,1 of 1,1 of 2,1 of 2,2 of 4,0,2 of 6,33%,5 of 10,0 of 0,---,2,0,0:18,1 of 5,1 of 1,0 of 0,2 of 5,0 of 1,0 of 0
