,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,8 of 30,26%,8 of 32,0 of 1,0%,0,0,0:00,6 of 27,2 of 3,0 of 0,8 of 30,0 of 0,0 of 0,0,12 of 46,26%,14 of 49,0 of 2,0%,0,0,0:00,10 of 43,2 of 3,0 of 0,8 of 41,4 of 5,0 of 0
2,0,10 of 34,29%,11 of 35,1 of 2,50%,0,0,0:07,8 of 32,2 of 2,0 of 0,10 of 32,0 of 2,0 of 0,0,23 of 57,40%,30 of 66,0 of 3,0%,0,0,0:11,19 of 51,2 of 4,2 of 2,21 of 52,2 of 5,0 of 0
3,0,35 of 74,47%,43 of 83,0 of 1,0%,0,0,0:00,29 of 67,6 of 7,0 of 0,27 of 64,8 of 10,0 of 0,0,39 of 90,43%,48 of 100,0 of 3,0%,0,0,0:00,35 of 85,0 of 1,4 of 4,29 of 76,10 of 14,0 of 0
