,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,6 of 46,13%,6 of 46,0 of 0,---,0,0,0:00,4 of 41,2 of 5,0 of 0,6 of 46,0 of 0,0 of 0,0,12 of 37,32%,12 of 37,0 of 0,---,0,0,0:00,7 of 29,2 of 5,3 of 3,12 of 37,0 of 0,0 of 0
2,0,25 of 95,26%,25 of 95,0 of 0,---,0,0,0:00,19 of 89,5 of 5,1 of 1,25 of 95,0 of 0,0 of 0,0,30 of 56,53%,30 of 56,0 of 0,---,0,0,0:00,17 of 42,7 of 8,6 of 6,30 of 56,0 of 0,0 of 0
3,0,12 of 57,21%,12 of 57,0 of 0,---,0,0,0:00,9 of 52,1 of 2,2 of 3,12 of 57,0 of 0,0 of 0,1,29 of 62,46%,29 of 62,0 of 0,---,0,0,0:07,24 of 56,3 of 4,2 of 2,26 of 59,2 of 2,1 of 1
