,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,20 of 49,40%,23 of 52,0 of 0,---,0,0,0:08,12 of 38,3 of 5,5 of 6,17 of 41,3 of 8,0 of 0,0,29 of 56,51%,34 of 61,0 of 0,---,0,0,0:00,16 of 42,6 of 7,7 of 7,19 of 42,10 of 14,0 of 0
2,0,7 of 15,46%,9 of 17,0 of 0,---,0,0,0:00,4 of 12,2 of 2,1 of 1,6 of 14,1 of 1,0 of 0,1,18 of 26,69%,22 of 30,0 of 0,---,0,0,0:15,15 of 21,1 of 3,2 of 2,9 of 16,6 of 7,3 of 3
