,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,13 of 26,50%,29 of 48,1 of 1,100%,0,0,4:53,9 of 22,4 of 4,0 of 0,1 of 4,0 of 0,12 of 22,0,8 of 9,88%,15 of 18,0 of 0,---,1,0,0:00,6 of 7,2 of 2,0 of 0,4 of 4,0 of 0,4 of 5
2,0,12 of 19,63%,18 of 28,1 of 2,50%,0,0,4:44,9 of 16,3 of 3,0 of 0,0 of 0,0 of 0,12 of 19,0,7 of 14,50%,30 of 40,0 of 0,---,0,0,0:05,7 of 14,0 of 0,0 of 0,2 of 7,1 of 1,4 of 6
3,0,21 of 32,65%,35 of 48,1 of 1,100%,0,0,4:43,16 of 27,5 of 5,0 of 0,2 of 4,1 of 1,18 of 27,1,3 of 19,15%,19 of 36,0 of 0,---,0,0,0:03,3 of 18,0 of 1,0 of 0,2 of 6,0 of 0,1 of 13
