,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,13 of 44,29%,16 of 47,2 of 2,100%,0,0,0:24,11 of 40,1 of 1,1 of 3,9 of 38,0 of 0,4 of 6,0,9 of 27,33%,11 of 29,0 of 0,---,0,0,0:00,7 of 20,2 of 4,0 of 3,8 of 24,1 of 3,0 of 0
2,1,24 of 56,42%,24 of 56,0 of 2,0%,0,0,0:05,21 of 51,2 of 3,1 of 2,21 of 49,1 of 1,2 of 6,0,14 of 36,38%,14 of 36,0 of 0,---,0,0,0:00,8 of 24,4 of 9,2 of 3,14 of 36,0 of 0,0 of 0
3,0,27 of 58,46%,28 of 59,1 of 2,50%,0,0,0:24,25 of 56,1 of 1,1 of 1,25 of 55,2 of 3,0 of 0,0,12 of 43,27%,13 of 44,0 of 0,---,0,0,0:00,7 of 33,5 of 9,0 of 1,11 of 40,1 of 3,0 of 0
