,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,12 of 45,26%,12 of 45,0 of 0,---,1,0,0:00,11 of 44,1 of 1,0 of 0,12 of 44,0 of 1,0 of 0,0,27 of 64,42%,32 of 69,1 of 2,50%,0,0,0:48,15 of 41,5 of 12,7 of 11,24 of 61,0 of 0,3 of 3
2,0,15 of 54,27%,15 of 54,0 of 0,---,0,0,0:00,14 of 51,1 of 3,0 of 0,14 of 52,1 of 2,0 of 0,0,31 of 64,48%,41 of 77,2 of 2,100%,2,0,1:15,16 of 43,7 of 10,8 of 11,30 of 60,1 of 4,0 of 0
3,1,7 of 9,77%,15 of 18,0 of 0,---,0,1,0:39,6 of 8,1 of 1,0 of 0,3 of 5,1 of 1,3 of 3,0,1 of 4,25%,10 of 19,1 of 1,100%,0,0,1:08,1 of 4,0 of 0,0 of 0,1 of 3,0 of 0,0 of 1
