,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 47,29%,14 of 47,0 of 0,---,0,0,0:00,5 of 33,6 of 11,3 of 3,14 of 46,0 of 1,0 of 0,0,29 of 70,41%,29 of 70,0 of 0,---,0,0,0:00,22 of 61,0 of 2,7 of 7,29 of 70,0 of 0,0 of 0
2,0,30 of 71,42%,30 of 71,0 of 1,0%,0,0,0:00,13 of 48,12 of 17,5 of 6,30 of 71,0 of 0,0 of 0,0,27 of 69,39%,27 of 69,0 of 1,0%,0,0,0:00,22 of 63,2 of 3,3 of 3,27 of 69,0 of 0,0 of 0
3,0,30 of 40,75%,68 of 82,2 of 2,100%,0,0,2:20,12 of 20,12 of 14,6 of 6,19 of 28,1 of 1,10 of 11,0,11 of 30,36%,14 of 34,0 of 0,---,0,0,0:00,6 of 25,1 of 1,4 of 4,11 of 30,0 of 0,0 of 0
