,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,12 of 36,33%,13 of 37,0 of 1,0%,0,0,0:19,10 of 33,0 of 0,2 of 3,11 of 32,1 of 4,0 of 0,1,17 of 42,40%,30 of 57,0 of 0,---,0,0,0:29,13 of 37,3 of 4,1 of 1,13 of 32,3 of 8,1 of 2
2,0,8 of 25,32%,10 of 27,1 of 1,100%,2,0,1:42,6 of 21,1 of 1,1 of 3,6 of 21,2 of 4,0 of 0,0,9 of 23,39%,17 of 31,0 of 0,---,0,0,0:09,9 of 23,0 of 0,0 of 0,7 of 19,0 of 2,2 of 2
