,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,4 of 8,50%,15 of 23,0 of 1,0%,0,0,0:00,2 of 6,1 of 1,1 of 1,3 of 6,1 of 2,0 of 0,0,1 of 5,20%,17 of 23,0 of 0,---,0,0,4:50,1 of 5,0 of 0,0 of 0,0 of 1,0 of 0,1 of 4
2,0,24 of 38,63%,82 of 104,1 of 1,100%,1,1,3:13,24 of 37,0 of 0,0 of 1,2 of 5,1 of 2,21 of 31,0,2 of 7,28%,9 of 16,0 of 0,---,0,1,1:18,2 of 6,0 of 0,0 of 1,0 of 2,0 of 0,2 of 5
3,0,16 of 32,50%,89 of 121,1 of 2,50%,0,0,4:52,16 of 32,0 of 0,0 of 0,0 of 0,0 of 0,16 of 32,0,0 of 0,---,7 of 7,0 of 0,---,0,0,0:02,0 of 0,0 of 0,0 of 0,0 of 0,0 of 0,0 of 0
