,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,6 of 8,75%,26 of 35,1 of 1,100%,0,0,3:13,2 of 4,3 of 3,1 of 1,1 of 1,0 of 0,5 of 7,0,3 of 5,60%,3 of 6,1 of 3,33%,0,0,1:33,2 of 3,1 of 2,0 of 0,0 of 1,2 of 3,1 of 1
2,0,4 of 8,50%,22 of 27,1 of 1,100%,0,0,1:39,4 of 8,0 of 0,0 of 0,0 of 3,0 of 0,4 of 5,0,17 of 26,65%,35 of 45,0 of 0,---,0,1,3:14,17 of 26,0 of 0,0 of 0,0 of 0,0 of 0,17 of 26
3,0,0 of 3,0%,5 of 8,0 of 2,0%,0,1,1:28,0 of 3,0 of 0,0 of 0,0 of 3,0 of 0,0 of 0,0,19 of 22,86%,42 of 46,1 of 1,100%,1,0,2:31,17 of 20,2 of 2,0 of 0,2 of 2,1 of 1,16 of 19
