,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,10 of 31,32%,10 of 31,0 of 0,---,0,0,0:02,5 of 25,2 of 2,3 of 4,7 of 27,3 of 4,0 of 0,2,13 of 34,38%,13 of 34,0 of 0,---,0,0,0:03,6 of 24,0 of 0,7 of 10,13 of 34,0 of 0,0 of 0
2,0,10 of 23,43%,53 of 68,0 of 1,0%,1,0,3:00,4 of 15,5 of 7,1 of 1,4 of 17,4 of 4,2 of 2,0,5 of 10,50%,5 of 10,0 of 0,---,0,0,0:00,2 of 6,0 of 1,3 of 3,5 of 10,0 of 0,0 of 0
3,1,22 of 46,47%,50 of 75,0 of 0,---,1,0,1:25,17 of 40,3 of 4,2 of 2,15 of 37,5 of 7,2 of 2,0,7 of 22,31%,8 of 23,0 of 0,---,0,0,0:01,3 of 15,0 of 0,4 of 7,6 of 21,1 of 1,0 of 0
