,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,23 of 45,51%,49 of 78,1 of 1,100%,0,0,2:49,20 of 38,3 of 7,0 of 0,9 of 25,0 of 0,14 of 20,0,10 of 27,37%,13 of 31,0 of 0,---,0,0,0:00,10 of 27,0 of 0,0 of 0,9 of 26,1 of 1,0 of 0
2,0,5 of 21,23%,30 of 51,0 of 2,0%,0,0,3:11,2 of 16,3 of 5,0 of 0,2 of 17,3 of 4,0 of 0,0,11 of 23,47%,15 of 29,0 of 1,0%,0,0,0:00,9 of 21,2 of 2,0 of 0,7 of 17,4 of 6,0 of 0
3,0,15 of 40,37%,37 of 70,1 of 5,20%,0,0,2:22,14 of 36,1 of 4,0 of 0,4 of 21,2 of 4,9 of 15,0,5 of 33,15%,12 of 41,0 of 0,---,0,0,0:00,4 of 32,1 of 1,0 of 0,4 of 31,1 of 2,0 of 0
