,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,5 of 28,17%,5 of 28,0 of 0,---,0,0,0:00,2 of 22,2 of 5,1 of 1,5 of 28,0 of 0,0 of 0,0,7 of 29,24%,7 of 29,1 of 1,100%,0,0,0:04,4 of 26,2 of 2,1 of 1,6 of 28,0 of 0,1 of 1
2,0,3 of 27,11%,3 of 27,0 of 1,0%,0,0,0:02,2 of 21,0 of 4,1 of 2,3 of 27,0 of 0,0 of 0,0,7 of 25,28%,11 of 29,0 of 0,---,0,0,0:09,3 of 20,2 of 2,2 of 3,5 of 23,2 of 2,0 of 0
3,0,6 of 16,37%,14 of 27,1 of 5,20%,0,0,2:52,1 of 10,5 of 5,0 of 1,3 of 12,2 of 3,1 of 1,0,11 of 30,36%,15 of 35,0 of 0,---,0,0,0:07,8 of 25,3 of 5,0 of 0,8 of 26,3 of 4,0 of 0
