,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,17 of 58,29%,26 of 67,0 of 1,0%,0,0,0:11,9 of 46,4 of 7,4 of 5,11 of 50,6 of 8,0 of 0,1,23 of 55,41%,26 of 58,0 of 0,---,1,0,0:00,14 of 41,6 of 9,3 of 5,18 of 47,5 of 8,0 of 0
2,0,4 of 15,26%,10 of 24,0 of 2,0%,1,0,0:00,3 of 14,1 of 1,0 of 0,1 of 9,2 of 5,1 of 1,0,35 of 58,60%,49 of 74,4 of 6,66%,0,0,3:50,22 of 42,11 of 14,2 of 2,3 of 7,10 of 18,22 of 33
3,0,2 of 9,22%,7 of 14,0 of 1,0%,0,0,0:04,2 of 9,0 of 0,0 of 0,0 of 5,1 of 2,1 of 2,0,84 of 124,67%,109 of 157,0 of 1,0%,0,0,3:56,60 of 99,23 of 24,1 of 1,10 of 14,8 of 13,66 of 97
