,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,17 of 35,48%,24 of 44,1 of 1,100%,1,0,0:23,11 of 29,4 of 4,2 of 2,13 of 31,3 of 3,1 of 1,0,21 of 60,35%,25 of 64,1 of 1,100%,0,0,1:37,16 of 50,4 of 8,1 of 2,16 of 50,5 of 10,0 of 0
2,0,3 of 7,42%,6 of 14,0 of 0,---,0,0,0:00,2 of 5,1 of 2,0 of 0,3 of 7,0 of 0,0 of 0,0,43 of 59,72%,75 of 99,1 of 1,100%,0,0,4:16,37 of 52,3 of 4,3 of 3,4 of 13,0 of 0,39 of 46
3,0,0 of 1,0%,3 of 4,0 of 0,---,0,0,0:00,0 of 1,0 of 0,0 of 0,0 of 1,0 of 0,0 of 0,0,20 of 31,64%,56 of 74,2 of 2,100%,0,0,4:47,19 of 30,0 of 0,1 of 1,1 of 4,0 of 0,19 of 27
