,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,12 of 30,40%,12 of 30,0 of 2,0%,0,0,0:13,7 of 24,1 of 2,4 of 4,8 of 21,4 of 9,0 of 0,0,7 of 29,24%,7 of 29,0 of 1,0%,0,0,0:04,4 of 24,1 of 3,2 of 2,7 of 28,0 of 1,0 of 0
2,0,11 of 23,47%,12 of 24,0 of 2,0%,0,0,0:33,9 of 21,1 of 1,1 of 1,7 of 18,4 of 5,0 of 0,0,16 of 43,37%,21 of 48,0 of 2,0%,0,0,0:17,6 of 30,8 of 11,2 of 2,15 of 39,1 of 4,0 of 0
3,0,10 of 25,40%,10 of 25,0 of 0,---,0,0,0:00,7 of 21,1 of 2,2 of 2,8 of 23,2 of 2,0 of 0,0,17 of 49,34%,17 of 50,0 of 1,0%,0,0,0:02,14 of 39,2 of 8,1 of 2,16 of 47,1 of 2,0 of 0
