,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 24,45%,68 of 86,0 of 1,0%,1,1,1:57,11 of 24,0 of 0,0 of 0,0 of 0,0 of 0,11 of 24,0,0 of 9,0%,7 of 16,0 of 0,---,1,0,2:57,0 of 9,0 of 0,0 of 0,0 of 1,0 of 0,0 of 8
2,0,13 of 27,48%,49 of 72,0 of 0,---,0,0,1:20,13 of 27,0 of 0,0 of 0,1 of 2,0 of 0,12 of 25,0,0 of 0,---,0 of 0,0 of 3,0%,0,0,0:45,0 of 0,0 of 0,0 of 0,0 of 0,0 of 0,0 of 0
