,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,17 of 40,42%,17 of 40,0 of 0,---,0,0,0:00,8 of 22,0 of 2,9 of 16,16 of 39,1 of 1,0 of 0,0,22 of 55,40%,22 of 55,2 of 3,66%,0,0,0:23,10 of 41,6 of 8,6 of 6,21 of 54,1 of 1,0 of 0
2,0,1 of 7,14%,1 of 7,0 of 0,---,0,0,0:02,1 of 7,0 of 0,0 of 0,1 of 6,0 of 0,0 of 1,0,1 of 4,25%,1 of 4,0 of 0,---,0,0,0:00,1 of 4,0 of 0,0 of 0,1 of 4,0 of 0,0 of 0
