,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,8 of 16,50%,8 of 16,0 of 1,0%,0,0,1:03,1 of 8,1 of 2,6 of 6,7 of 15,1 of 1,0 of 0,0,16 of 49,32%,19 of 52,0 of 0,---,0,0,0:22,10 of 42,2 of 3,4 of 4,15 of 47,1 of 2,0 of 0
2,0,7 of 12,58%,17 of 23,2 of 2,100%,0,0,3:41,4 of 8,3 of 4,0 of 0,0 of 2,0 of 0,7 of 10,0,2 of 8,25%,8 of 14,0 of 0,---,0,0,0:00,2 of 8,0 of 0,0 of 0,2 of 8,0 of 0,0 of 0
3,0,5 of 21,23%,13 of 32,1 of 5,20%,0,0,1:35,3 of 18,2 of 3,0 of 0,5 of 21,0 of 0,0 of 0,0,10 of 41,24%,29 of 62,0 of 0,---,0,0,1:33,10 of 40,0 of 1,0 of 0,10 of 41,0 of 0,0 of 0
