,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,7 of 14,50%,12 of 19,0 of 0,---,0,0,0:00,2 of 5,3 of 7,2 of 2,3 of 6,4 of 8,0 of 0,0,17 of 22,77%,26 of 31,1 of 2,50%,0,0,2:59,12 of 15,1 of 1,4 of 6,7 of 10,4 of 6,6 of 6
2,0,4 of 11,36%,7 of 14,0 of 0,---,0,0,0:00,3 of 10,0 of 0,1 of 1,4 of 11,0 of 0,0 of 0,0,35 of 46,76%,50 of 62,1 of 1,100%,0,0,3:15,34 of 45,0 of 0,1 of 1,7 of 12,0 of 0,28 of 34
3,0,0 of 2,0%,1 of 3,0 of 0,---,0,0,0:00,0 of 2,0 of 0,0 of 0,0 of 2,0 of 0,0 of 0,0,18 of 18,100%,63 of 63,1 of 2,50%,0,0,4:31,14 of 14,1 of 1,3 of 3,2 of 2,0 of 0,16 of 16
