,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,19 of 37,51%,19 of 37,0 of 0,---,0,0,0:00,2 of 15,5 of 7,12 of 15,18 of 36,1 of 1,0 of 0,0,3 of 7,42%,3 of 7,0 of 0,---,0,0,0:00,2 of 6,1 of 1,0 of 0,3 of 7,0 of 0,0 of 0
2,0,24 of 44,54%,24 of 44,1 of 1,100%,0,0,0:27,6 of 24,3 of 3,15 of 17,23 of 43,1 of 1,0 of 0,0,10 of 18,55%,10 of 18,0 of 0,---,0,0,0:00,6 of 11,4 of 7,0 of 0,7 of 14,3 of 4,0 of 0
3,0,14 of 27,51%,19 of 33,2 of 9,22%,0,0,2:36,8 of 20,3 of 3,3 of 4,10 of 20,1 of 2,3 of 5,0,20 of 38,52%,32 of 51,0 of 0,---,0,0,0:00,18 of 33,2 of 5,0 of 0,10 of 27,10 of 11,0 of 0
