,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,10 of 51,19%,11 of 52,0 of 0,---,0,0,0:02,4 of 39,3 of 7,3 of 5,8 of 47,2 of 4,0 of 0,0,32 of 55,58%,33 of 56,0 of 0,---,0,0,0:32,14 of 34,12 of 15,6 of 6,22 of 42,10 of 13,0 of 0
2,0,7 of 30,23%,7 of 30,0 of 1,0%,0,0,0:00,3 of 20,0 of 4,4 of 6,7 of 29,0 of 1,0 of 0,0,21 of 45,46%,25 of 49,1 of 1,100%,0,0,0:53,17 of 38,2 of 4,2 of 3,20 of 40,0 of 2,1 of 3
