,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,12 of 35,34%,19 of 42,0 of 0,---,0,0,0:14,8 of 31,4 of 4,0 of 0,8 of 31,4 of 4,0 of 0,0,16 of 41,39%,29 of 55,0 of 3,0%,0,0,1:45,11 of 36,2 of 2,3 of 3,11 of 36,5 of 5,0 of 0
2,0,8 of 27,29%,12 of 31,1 of 1,100%,0,0,0:45,6 of 25,2 of 2,0 of 0,3 of 21,4 of 5,1 of 1,0,14 of 43,32%,21 of 50,0 of 1,0%,0,0,0:37,10 of 37,4 of 6,0 of 0,14 of 43,0 of 0,0 of 0
3,0,13 of 33,39%,16 of 37,1 of 2,50%,0,0,1:38,8 of 28,5 of 5,0 of 0,10 of 29,3 of 4,0 of 0,0,11 of 35,31%,12 of 36,1 of 1,100%,0,0,0:16,9 of 31,2 of 4,0 of 0,7 of 30,4 of 5,0 of 0
