,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,22 of 51,43%,24 of 54,1 of 2,50%,0,0,0:30,12 of 40,3 of 4,7 of 7,17 of 42,0 of 1,5 of 8,0,7 of 59,11%,7 of 59,0 of 0,---,0,0,0:11,6 of 55,1 of 3,0 of 1,7 of 59,0 of 0,0 of 0
2,0,19 of 32,59%,63 of 76,2 of 2,100%,1,0,3:26,12 of 24,3 of 4,4 of 4,8 of 17,1 of 1,10 of 14,0,5 of 20,25%,7 of 22,0 of 0,---,0,0,0:00,5 of 19,0 of 1,0 of 0,4 of 18,1 of 2,0 of 0
3,0,23 of 28,82%,35 of 40,1 of 2,50%,3,0,1:46,23 of 28,0 of 0,0 of 0,0 of 1,0 of 0,23 of 27,0,0 of 5,0%,0 of 5,0 of 0,---,0,0,0:00,0 of 4,0 of 1,0 of 0,0 of 5,0 of 0,0 of 0
