,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 16,68%,28 of 33,1 of 3,33%,2,0,1:02,6 of 10,3 of 3,2 of 3,5 of 9,2 of 2,4 of 5,0,4 of 15,26%,30 of 47,0 of 0,---,0,0,2:40,3 of 11,1 of 3,0 of 1,4 of 14,0 of 0,0 of 1
2,0,5 of 29,17%,34 of 58,3 of 4,75%,1,0,2:35,4 of 26,1 of 1,0 of 2,3 of 17,1 of 1,1 of 11,0,11 of 32,34%,11 of 32,0 of 0,---,0,0,0:21,8 of 26,3 of 4,0 of 2,7 of 28,4 of 4,0 of 0
3,0,7 of 20,35%,13 of 27,0 of 3,0%,0,0,0:05,4 of 13,2 of 6,1 of 1,7 of 20,0 of 0,0 of 0,0,17 of 43,39%,37 of 64,0 of 0,---,0,0,1:35,12 of 35,3 of 5,2 of 3,12 of 38,0 of 0,5 of 5
