,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,4 of 7,57%,15 of 19,0 of 0,---,0,0,0:49,1 of 3,2 of 3,1 of 1,1 of 3,2 of 3,1 of 1,0,1 of 4,25%,6 of 10,1 of 5,20%,1,0,3:22,1 of 4,0 of 0,0 of 0,0 of 2,0 of 0,1 of 2
2,1,24 of 36,66%,41 of 56,0 of 0,---,0,0,1:17,17 of 29,7 of 7,0 of 0,13 of 22,8 of 8,3 of 6,0,0 of 5,0%,3 of 8,0 of 4,0%,0,0,0:00,0 of 5,0 of 0,0 of 0,0 of 5,0 of 0,0 of 0
