,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,31 of 66,46%,32 of 67,0 of 0,---,0,0,0:33,26 of 55,4 of 10,1 of 1,27 of 62,4 of 4,0 of 0,0,29 of 44,65%,31 of 46,1 of 2,50%,0,0,1:24,21 of 36,5 of 5,3 of 3,22 of 37,7 of 7,0 of 0
2,0,14 of 27,51%,18 of 31,0 of 0,---,0,0,1:04,13 of 26,1 of 1,0 of 0,10 of 23,2 of 2,2 of 2,0,13 of 24,54%,21 of 32,1 of 4,25%,0,0,2:50,4 of 15,6 of 6,3 of 3,5 of 16,7 of 7,1 of 1
3,0,13 of 33,39%,20 of 40,0 of 0,---,0,0,1:26,13 of 32,0 of 1,0 of 0,10 of 30,0 of 0,3 of 3,0,7 of 21,33%,13 of 29,1 of 1,100%,1,0,2:39,6 of 20,1 of 1,0 of 0,5 of 19,0 of 0,2 of 2
