,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,21 of 61,34%,21 of 61,0 of 1,0%,0,0,0:00,10 of 47,8 of 11,3 of 3,20 of 59,1 of 2,0 of 0,0,18 of 35,51%,18 of 35,0 of 0,---,0,0,0:19,1 of 9,2 of 3,15 of 23,16 of 33,2 of 2,0 of 0
2,0,30 of 81,37%,39 of 91,0 of 0,---,0,0,0:08,16 of 61,12 of 18,2 of 2,25 of 74,5 of 7,0 of 0,0,13 of 46,28%,15 of 49,0 of 2,0%,0,0,1:13,3 of 29,2 of 3,8 of 14,10 of 41,3 of 5,0 of 0
3,0,12 of 36,33%,20 of 47,0 of 0,---,1,0,1:12,11 of 33,1 of 2,0 of 1,7 of 28,2 of 2,3 of 6,0,6 of 21,28%,6 of 21,0 of 0,---,0,0,0:00,1 of 9,0 of 1,5 of 11,5 of 19,1 of 2,0 of 0
