,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,31 of 69,44%,31 of 69,0 of 0,---,0,0,0:00,11 of 44,12 of 16,8 of 9,31 of 69,0 of 0,0 of 0,0,17 of 42,40%,17 of 42,0 of 0,---,0,0,0:00,5 of 20,4 of 7,8 of 15,17 of 42,0 of 0,0 of 0
2,0,17 of 48,35%,33 of 65,0 of 1,0%,0,0,0:39,9 of 35,5 of 10,3 of 3,16 of 47,1 of 1,0 of 0,0,9 of 38,23%,14 of 43,0 of 4,0%,0,0,0:55,3 of 24,1 of 8,5 of 6,9 of 37,0 of 1,0 of 0
3,0,35 of 82,42%,41 of 88,0 of 1,0%,0,0,0:02,24 of 66,2 of 6,9 of 10,34 of 81,1 of 1,0 of 0,0,24 of 67,35%,27 of 70,0 of 3,0%,0,0,0:33,16 of 53,2 of 8,6 of 6,24 of 67,0 of 0,0 of 0
