,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,36 of 51,70%,45 of 60,0 of 0,---,0,0,2:43,4 of 14,24 of 28,8 of 9,2 of 10,34 of 41,0 of 0,0,12 of 23,52%,21 of 32,0 of 0,---,0,0,1:22,5 of 14,7 of 9,0 of 0,4 of 11,8 of 12,0 of 0
2,0,5 of 13,38%,5 of 13,0 of 0,---,0,0,0:00,3 of 11,1 of 1,1 of 1,5 of 13,0 of 0,0 of 0,0,14 of 37,37%,24 of 52,1 of 1,100%,0,0,2:02,14 of 36,0 of 1,0 of 0,2 of 13,0 of 0,12 of 24
