,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,8 of 21,38%,11 of 24,1 of 2,50%,0,0,2:13,3 of 10,5 of 11,0 of 0,8 of 20,0 of 0,0 of 1,0,11 of 27,40%,17 of 35,0 of 0,---,0,0,0:19,5 of 16,1 of 5,5 of 6,11 of 26,0 of 1,0 of 0
2,0,1 of 2,50%,1 of 2,1 of 2,50%,1,0,0:32,0 of 0,1 of 2,0 of 0,0 of 1,1 of 1,0 of 0,0,3 of 3,100%,4 of 4,0 of 1,0%,0,0,0:51,1 of 1,1 of 1,1 of 1,1 of 1,2 of 2,0 of 0
