,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,23 of 52,44%,27 of 56,0 of 1,0%,1,0,0:00,23 of 51,0 of 1,0 of 0,15 of 40,7 of 10,1 of 2,0,28 of 62,45%,48 of 82,1 of 1,100%,0,0,2:00,17 of 48,11 of 14,0 of 0,4 of 25,6 of 9,18 of 28
2,0,16 of 28,57%,17 of 29,0 of 5,0%,1,0,0:08,15 of 25,1 of 3,0 of 0,15 of 27,1 of 1,0 of 0,0,52 of 92,56%,73 of 122,1 of 3,33%,0,0,2:15,37 of 74,10 of 13,5 of 5,36 of 73,7 of 9,9 of 10
3,0,3 of 11,27%,3 of 11,0 of 1,0%,0,0,0:00,3 of 11,0 of 0,0 of 0,0 of 4,1 of 4,2 of 3,0,61 of 87,70%,121 of 151,2 of 3,66%,0,0,4:20,29 of 53,29 of 31,3 of 3,5 of 9,5 of 7,51 of 71
