,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,9 of 14,64%,18 of 26,4 of 5,80%,0,0,3:28,7 of 11,2 of 3,0 of 0,0 of 3,4 of 5,5 of 6,1,17 of 34,50%,23 of 40,0 of 1,0%,1,0,0:38,7 of 21,7 of 9,3 of 4,6 of 11,7 of 13,4 of 10
2,0,7 of 11,63%,22 of 29,1 of 2,50%,1,0,2:44,2 of 6,2 of 2,3 of 3,5 of 9,1 of 1,1 of 1,0,7 of 19,36%,16 of 33,0 of 1,0%,0,0,0:36,3 of 11,4 of 8,0 of 0,2 of 12,5 of 7,0 of 0
3,0,11 of 13,84%,30 of 33,1 of 2,50%,1,1,3:04,9 of 11,2 of 2,0 of 0,4 of 5,4 of 4,3 of 4,0,4 of 11,36%,6 of 14,0 of 0,---,0,0,0:42,3 of 8,1 of 3,0 of 0,3 of 6,0 of 1,1 of 4
