,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,9 of 20,45%,27 of 38,1 of 3,33%,0,0,2:45,6 of 13,0 of 2,3 of 5,5 of 15,4 of 5,0 of 0,0,9 of 13,69%,21 of 27,0 of 0,---,0,0,0:11,3 of 5,3 of 3,3 of 5,8 of 11,1 of 2,0 of 0
2,0,7 of 15,46%,19 of 30,1 of 2,50%,0,0,2:42,3 of 10,4 of 4,0 of 1,5 of 12,2 of 3,0 of 0,0,5 of 9,55%,24 of 28,0 of 0,---,0,0,0:05,3 of 7,0 of 0,2 of 2,2 of 6,3 of 3,0 of 0
3,0,8 of 17,47%,24 of 51,1 of 2,50%,0,0,3:58,6 of 13,1 of 3,1 of 1,4 of 10,0 of 3,4 of 4,0,4 of 10,40%,9 of 16,0 of 0,---,0,0,0:00,3 of 8,1 of 2,0 of 0,4 of 10,0 of 0,0 of 0
