,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,20 of 24,83%,70 of 77,1 of 1,100%,4,0,4:27,17 of 20,1 of 1,2 of 3,2 of 4,2 of 2,16 of 18,0,3 of 4,75%,4 of 5,0 of 0,---,0,0,0:00,0 of 1,1 of 1,2 of 2,3 of 4,0 of 0,0 of 0
2,0,18 of 21,85%,83 of 86,1 of 1,100%,0,0,4:53,16 of 18,2 of 3,0 of 0,0 of 2,0 of 0,18 of 19,0,5 of 6,83%,14 of 15,0 of 0,---,0,0,0:00,3 of 3,2 of 3,0 of 0,3 of 3,2 of 3,0 of 0
3,0,35 of 63,55%,47 of 77,1 of 1,100%,0,0,1:16,22 of 43,9 of 14,4 of 6,20 of 43,2 of 2,13 of 18,0,17 of 54,31%,19 of 56,0 of 0,---,0,0,0:00,11 of 46,3 of 5,3 of 3,15 of 52,2 of 2,0 of 0
