,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,3 of 13,23%,6 of 16,0 of 0,---,0,0,0:00,0 of 9,0 of 1,3 of 3,3 of 13,0 of 0,0 of 0,0,10 of 36,27%,38 of 66,1 of 1,100%,0,0,3:07,4 of 25,3 of 4,3 of 7,8 of 32,0 of 0,2 of 4
2,0,17 of 49,34%,18 of 50,1 of 1,100%,0,0,0:50,12 of 37,4 of 6,1 of 6,11 of 40,0 of 0,6 of 9,0,12 of 75,16%,12 of 75,0 of 2,0%,0,1,0:07,4 of 59,3 of 5,5 of 11,12 of 75,0 of 0,0 of 0
3,1,23 of 39,58%,23 of 39,0 of 0,---,0,0,0:13,20 of 35,2 of 2,1 of 2,15 of 26,0 of 0,8 of 13,0,4 of 33,12%,4 of 33,0 of 1,0%,0,0,0:00,2 of 27,0 of 1,2 of 5,4 of 33,0 of 0,0 of 0
