,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,19 of 52,36%,19 of 52,0 of 0,---,0,0,0:02,7 of 36,4 of 8,8 of 8,18 of 50,1 of 2,0 of 0,0,11 of 31,35%,11 of 31,1 of 1,100%,0,0,0:18,6 of 21,5 of 10,0 of 0,9 of 28,2 of 3,0 of 0
2,0,17 of 59,28%,19 of 61,1 of 1,100%,0,0,0:24,10 of 47,5 of 10,2 of 2,13 of 47,4 of 10,0 of 2,0,11 of 32,34%,16 of 37,1 of 1,100%,0,0,1:03,7 of 23,2 of 6,2 of 3,9 of 27,2 of 5,0 of 0
3,0,3 of 11,27%,3 of 11,0 of 1,0%,0,0,0:10,2 of 10,1 of 1,0 of 0,3 of 11,0 of 0,0 of 0,0,4 of 11,36%,4 of 11,0 of 0,---,1,0,0:07,2 of 8,1 of 2,1 of 1,3 of 10,1 of 1,0 of 0
