,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,2 of 6,33%,20 of 28,1 of 1,100%,1,0,2:04,0 of 4,1 of 1,1 of 1,1 of 5,0 of 0,1 of 1,0,2 of 7,28%,65 of 77,0 of 1,0%,0,1,2:39,0 of 5,1 of 1,1 of 1,2 of 6,0 of 0,0 of 1
2,0,0 of 9,0%,13 of 25,0 of 1,0%,0,0,4:11,0 of 9,0 of 0,0 of 0,0 of 9,0 of 0,0 of 0,0,3 of 11,27%,34 of 48,0 of 1,0%,0,0,0:00,1 of 9,2 of 2,0 of 0,1 of 7,2 of 4,0 of 0
3,0,6 of 19,31%,22 of 37,0 of 1,0%,1,0,2:54,2 of 14,1 of 2,3 of 3,5 of 18,1 of 1,0 of 0,0,8 of 47,17%,20 of 63,0 of 0,---,0,1,0:18,6 of 39,1 of 5,1 of 3,5 of 38,1 of 3,2 of 6
