,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,7 of 19,36%,13 of 25,0 of 0,---,0,2,0:31,2 of 13,2 of 3,3 of 3,5 of 16,0 of 0,2 of 3,0,6 of 13,46%,16 of 24,3 of 4,75%,0,0,2:43,3 of 9,1 of 1,2 of 3,4 of 11,1 of 1,1 of 1
2,0,6 of 13,46%,24 of 32,0 of 0,---,0,1,1:25,4 of 10,2 of 3,0 of 0,1 of 7,1 of 1,4 of 5,0,5 of 15,33%,11 of 25,2 of 4,50%,0,1,2:37,3 of 12,1 of 2,1 of 1,5 of 14,0 of 0,0 of 1
3,0,17 of 24,70%,43 of 55,0 of 0,---,0,0,3:01,12 of 19,5 of 5,0 of 0,4 of 7,0 of 0,13 of 17,0,5 of 15,33%,6 of 20,0 of 1,0%,0,1,0:57,5 of 14,0 of 1,0 of 0,2 of 10,0 of 0,3 of 5
