,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,17 of 39,43%,33 of 57,1 of 1,100%,0,0,2:17,15 of 36,2 of 3,0 of 0,6 of 24,0 of 0,11 of 15,0,7 of 25,28%,9 of 27,0 of 6,0%,0,0,0:00,7 of 24,0 of 1,0 of 0,5 of 23,2 of 2,0 of 0
2,0,16 of 21,76%,76 of 85,2 of 2,100%,0,0,4:00,9 of 13,4 of 5,3 of 3,3 of 7,0 of 0,13 of 14,0,7 of 13,53%,10 of 16,0 of 0,---,0,0,0:00,6 of 12,0 of 0,1 of 1,6 of 12,1 of 1,0 of 0
3,0,17 of 30,56%,49 of 64,0 of 1,0%,0,0,2:50,12 of 25,3 of 3,2 of 2,8 of 15,0 of 0,9 of 15,0,4 of 18,22%,4 of 18,0 of 2,0%,1,0,0:39,3 of 16,0 of 0,1 of 2,4 of 17,0 of 1,0 of 0
