,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,7 of 23,30%,7 of 23,0 of 0,---,0,0,0:00,6 of 22,0 of 0,1 of 1,7 of 23,0 of 0,0 of 0,0,5 of 30,16%,5 of 30,0 of 0,---,0,0,0:00,2 of 27,0 of 0,3 of 3,5 of 30,0 of 0,0 of 0
2,0,7 of 21,33%,7 of 21,0 of 0,---,0,0,0:00,7 of 21,0 of 0,0 of 0,7 of 21,0 of 0,0 of 0,0,10 of 49,20%,10 of 49,0 of 0,---,0,0,0:00,7 of 45,0 of 1,3 of 3,10 of 49,0 of 0,0 of 0
3,0,18 of 53,33%,18 of 53,1 of 1,100%,0,0,0:06,13 of 47,5 of 6,0 of 0,17 of 50,0 of 0,1 of 3,0,5 of 48,10%,5 of 48,0 of 0,---,0,0,0:00,2 of 44,2 of 3,1 of 1,5 of 48,0 of 0,0 of 0
