,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,36 of 68,52%,50 of 83,1 of 3,33%,0,0,3:44,31 of 63,5 of 5,0 of 0,5 of 22,0 of 0,31 of 46,0,10 of 19,52%,10 of 20,0 of 0,---,0,0,0:00,0 of 6,4 of 6,6 of 7,10 of 19,0 of 0,0 of 0
2,0,31 of 60,51%,59 of 89,1 of 4,25%,0,0,3:29,26 of 53,3 of 5,2 of 2,15 of 41,2 of 2,14 of 17,0,9 of 26,34%,9 of 26,0 of 0,---,0,0,0:00,4 of 17,5 of 9,0 of 0,8 of 25,1 of 1,0 of 0
3,0,22 of 49,44%,45 of 74,2 of 6,33%,0,0,3:19,20 of 46,0 of 1,2 of 2,12 of 33,0 of 1,10 of 15,0,6 of 31,19%,6 of 31,0 of 0,---,0,0,0:00,2 of 24,2 of 4,2 of 3,5 of 30,1 of 1,0 of 0
